Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area3,Wilderness_Area4,Soil_Type3,Soil_Type4,Soil_Type10,Soil_Type23,Soil_Type29,Soil_Type30,Soil_Type32,Cover_Type
1.325671879805477,-1.2895834938422264,0.16802298893202627,0.49825637493692954,0.5925810404553552,0.965497328554717,1.095743759219288,0.5186328354641454,-0.577644239851096,1.2749044130407399,1,0,0,0,0,0,0,0,0,7
2.1506382182437918,1.2352362184813706,-0.4199268168176771,1.2939024244705726,2.9967663132829347,1.6072909909054578,-0.3847616224935072,-0.3170514577479026,0.22732534447437674,1.4939376424580515,1,0,0,0,0,0,0,0,0,7
1.1152456833342546,-0.6086308604600112,0.5207928723818482,-0.3029589335429207,-0.7742072184960496,0.8766009199011556,1.3406219931141945,-0.4935573495074042,-2.9272851886930167,-1.8555338290980317,1,0,0,0,0,0,0,0,0,7
1.0172062054328896,1.0542693348026126,-0.06715693336785505,-0.3029589335429207,-0.63878783906984,0.8271981394166564,-0.07469819070957191,-0.7520422810414611,-0.2948170886016056,1.1540215785141985,0,0,0,0,0,0,1,0,0,7
1.261109296797261,-0.584133983483086,-0.6551067391175583,0.44840162279062934,-0.02769384807952164,0.5156987743947328,0.9357963028021021,0.279701577957948,-0.4253526968706012,0.29770684253463503,0,0,0,0,0,1,0,0,0,7
1.2921949849123278,0.47666491170761743,0.16802298893202627,-0.05033063983287439,-1.372029477567014,0.4384617766199757,0.6238326687983345,-0.8365308832580945,-0.8822273258120857,-0.2579359856276115,1,0,0,0,0,0,0,0,0,7
1.1821994731205525,1.2175820308088017,1.4615125615813735,0.9459119306137221,0.6084024743368647,0.12245705820788588,-1.8889782232102965,-1.710695133915342,0.46664062630086867,0.24468515388204728,1,0,0,0,0,0,0,0,0,7
1.2156763680137015,-0.2579817483979164,2.284642289630958,0.07860474525199496,0.2260948916050272,0.851318626739178,1.2583349752466755,-2.384198954308085,-2.774993645712522,-1.583766185038787,1,0,0,0,0,0,0,0,0,7
1.5695749711698481,-1.6204423872548002,-1.125466583717321,1.1174669792339609,2.126115604271208,0.2681480221712885,0.1394463377167431,1.2667961385087154,0.5971762345698642,0.4258601715254991,1,0,0,0,0,0,0,0,0,7
1.2085027476794554,1.17005590121313,-0.8902866614174397,-0.05033063983287439,-0.8673382107482484,1.0575037744128484,-0.03942052341094671,-0.00011463433377379696,0.1838134750513782,1.0883449661331435,1,0,0,0,0,0,0,0,0,7
1.69870013718628,-0.8684128979839881,-1.831006350616965,1.09564584655079,1.1911959894780335,0.35883620986853815,0.03163051611321645,0.9117976180564001,0.5536643651468657,0.23270433660005632,1,0,0,0,0,0,0,0,0,7
1.995209777668457,1.2120798234243004,-0.8902866614174397,0.781097938213844,0.24356987794582027,0.4445949584922328,-0.10981062303255952,0.09232091561610739,0.29259314860887453,0.4154515998310991,0,0,0,0,0,0,0,0,0,7
1.3734960153671183,1.2438687091365759,-0.6551067391175583,0.8690209515995703,0.7478141036621746,-0.6414654563616936,-0.3170152824820958,-0.046018714003454614,0.33610501803187304,0.4743803246244279,1,0,0,0,0,0,0,0,0,7
2.016730638671196,1.0667874524401657,-0.6551067391175583,0.7042800160523875,0.19089387937695668,0.4403052431882137,0.03163051611321645,-0.13719948273229668,0.009765997359384096,0.4472139869208272,0,0,0,0,0,0,0,0,0,7
1.4739267000465652,0.36197475258162504,-0.772696700267499,-0.6800491271429028,-1.0362160235156093,0.8105312052908794,0.5474941100537686,0.045998575539413535,-0.2513052191786071,0.11754681457575376,1,0,0,0,0,0,0,0,0,7
1.1678522324520602,-1.339108185073574,-0.772696700267499,-0.3029589335429207,-1.0609870107707466,1.1385989730463424,0.7784926059951176,0.8122516411872974,-0.07725774148661296,1.492540064560886,0,0,0,0,0,0,0,0,0,7
1.5360980762766991,0.5430352660626641,-0.772696700267499,0.09672325369237254,-0.63878783906984,0.8384612581691213,0.4718164912117529,-0.046018714003454614,-0.22954928446710782,0.9098125389711478,0,0,0,0,0,0,0,0,0,7
1.430884978041088,-0.2325690163412771,0.16802298893202627,0.9129262684774797,2.03084035214676,0.05621115839037943,1.1361437107626784,-0.5371609969385134,-1.0780307382155792,-0.14776030686278438,1,0,0,0,0,0,0,0,0,7
1.8421725438712044,0.09568729068009445,1.696692483881255,0.46244677919344607,1.2180463109309525,0.8241464030443643,1.01543956105942,-2.0745816880166843,-2.1875834085020416,1.5341627077345554,0,0,0,0,0,0,0,0,0,7
1.7058737575205263,0.8227948417209978,-1.831006350616965,0.9779702346335981,1.2313983317854205,0.41923368767605096,0.1394463377167431,0.7627923480580058,0.4231287568778701,0.1022755838443549,1,0,0,0,0,0,0,0,0,7
1.5265332491643708,1.2314786899096888,-0.3023368556677364,1.1224379047660014,0.06496792066203932,0.067383964277366,-0.6814410212507979,-0.22754373064711267,0.5101524957238672,0.43301735176794837,1,0,0,0,0,0,0,0,0,7
1.5432716966109454,1.2491895181767287,-0.5375167779676178,1.1370899648693684,0.19089387937695668,0.07844694118341053,-0.45184702260236825,-0.046018714003454614,0.4013728221663709,0.46125649391919105,1,0,0,0,0,0,0,0,0,7
1.2491532629068505,0.4541158160608208,-0.3023368556677364,-2.593106329888962,-0.9148030977773935,1.129316973312849,0.6238326687983345,-0.40572266403466645,-0.5558883051395968,1.1693716991256835,1,0,0,0,0,0,0,0,0,7
1.265891710353425,-0.2579817483979164,-0.3023368556677364,0.09672325369237254,-0.7285112556205784,0.8886200533055815,0.9755353144429423,-0.13719948273229668,-0.6864239134085923,0.45737106529014837,1,0,0,0,0,0,0,0,0,7
1.5193596288301248,-1.6628211442914018,0.7559727946817296,0.689099375691201,2.3882550347309115,0.25952945225418417,0.1394463377167431,1.318346733673072,0.29259314860887453,-0.6985720780519945,1,0,0,0,0,0,0,0,0,7
1.328063086583559,1.1781222435607375,-0.6551067391175583,-0.11161159178966448,-0.7285112556205784,1.3734386932887255,-0.6166689108008631,0.13885238589630775,0.662444038704362,1.5639448490514063,0,0,0,0,0,0,0,0,0,7
1.1415489578931572,1.2491895181767287,-0.5375167779676178,1.2224744524050648,0.997547189455535,0.5836576664350392,-0.45184702260236825,-0.18247617179145795,0.3578609527433723,0.8462930294427524,1,0,0,0,0,0,0,0,0,7
1.4213201509287599,-0.2325690163412771,-0.6551067391175583,0.20199532846169346,-0.46565104966984977,0.5116721651324205,0.8175706777334074,0.13885238589630775,-0.4253526968706012,1.3682461401545574,0,0,0,0,0,0,0,0,0,7
1.6389199677342283,1.1781222435607375,-0.3023368556677364,0.924139904761634,2.1882885385110984,-0.1921190298565181,-0.8717917131853001,-0.13719948273229668,0.6841999734158613,0.2746087605549429,0,0,0,0,0,0,0,0,0,7
1.9736889166657183,0.07077619031395703,-1.478236467167143,0.689099375691201,0.62415615026399,0.41923368767605096,0.32244407323537266,0.61566924989117,0.20556940976287746,0.3570778344284421,0,0,0,0,0,0,0,0,0,7
1.5480541101671095,1.2120798234243002,0.5207928723818482,0.43399318959736655,0.155352755484211,1.384637154721166,-1.2638116928854795,-0.8365308832580945,0.5536643651468657,1.511281133974375,0,0,0,0,0,0,0,0,0,7
1.6413111745123103,0.7291101156957456,-0.3023368556677364,0.9261547171908128,0.38045926246947415,0.5429283950926453,-1.1461643902315162,0.47042832355589287,1.1845864717803443,-0.9919630623425647,1,0,0,0,0,0,0,0,0,7
1.4189289441506776,0.24295322154572857,-1.478236467167143,0.8854880134042493,0.04662136040254271,-0.3690213581093351,-0.21415651014769682,0.9117976180564001,0.7494677775503591,0.36043746805228655,1,0,0,0,0,0,0,0,1,7
1.1200280968904186,-0.6330054420331709,-0.8902866614174397,-0.3029589335429207,-0.6833759935626944,0.9917555239115989,0.7784926059951176,0.4224329418511469,-0.22954928446710782,0.9218244787371949,0,0,0,0,0,0,1,0,0,7
1.1678522324520602,-1.428722459764308,-1.0078766225673803,0.20199532846169346,-0.661014358092848,0.5395605040358392,0.5855807719382328,0.9117976180564001,0.11854567091688041,-3.066564134612447,1,0,0,0,0,0,0,0,0,7
1.5097948017177965,0.09568729068009445,-0.5375167779676178,0.822569471713721,2.3687405183712147,0.1482192380307768,0.7395797692324655,-0.046018714003454614,-0.44710863158210046,-0.347562008517232,1,0,0,0,0,0,0,0,0,7
1.4500146322657446,0.2429532215457289,-1.2430565448672617,0.8876472991673297,-0.22032831534867534,-0.3490352863662859,0.43422553425420146,0.3746466903499074,0.03152193207088336,0.9813043013648605,1,0,0,0,0,0,0,0,1,7
1.564792557613684,-1.1237913869845757,-0.3023368556677364,1.1795053078918585,2.0628737421591463,-0.48020056004658057,1.01543956105942,0.5186328354641454,-0.40359676215910195,-2.7898586326622534,0,0,0,0,0,0,0,0,0,7
1.8517373709835327,1.222650251459467,-0.772696700267499,0.7042800160523875,-0.28014227887451437,0.17806507035217845,-0.179539782751622,0.045998575539413535,0.27083721389737525,-0.21928263190584057,0,0,0,0,0,0,0,0,0,7
1.6795704829616236,-1.4002925608939532,0.16802298893202627,0.302950526737602,-0.008973819348545136,1.3653710165310697,1.01543956105942,0.664501152409942,-0.44710863158210046,1.6641644322932898,1,0,0,0,0,0,0,0,0,7
1.3448015340301334,1.152667271947591,-1.2430565448672617,-2.593106329888962,-0.9148030977773935,1.1892723252212993,0.03163051611321645,0.32706956905217444,0.29259314860887453,0.9703581862385362,1,0,0,0,0,1,0,0,0,7
1.5432716966109454,-1.6000637009311276,0.7559727946817296,0.7705615479416477,2.484304295844365,0.34288173942174,0.700832167445451,0.9117976180564001,-0.2513052191786071,-0.8076638296080281,1,0,0,0,0,0,0,0,0,7
1.0793775816630236,0.7291101156957458,-1.478236467167143,0.6590642853813317,0.62415615026399,0.5093647607602998,0.21214972699728216,0.5186328354641454,0.249081279185876,1.136186800462585,0,0,0,0,0,0,1,0,0,7
1.2898037781342457,-0.8684128979839878,-1.0078766225673803,0.6590642853813317,0.38045926246947415,0.9631847878336369,0.7395797692324655,0.5670464775759044,-0.1207696109096115,0.9272477915796543,0,0,0,0,0,0,1,0,0,7
1.3782784289232826,-1.5924193254839047,-1.2430565448672617,0.9129262684774797,1.0258433113423886,-0.3221214016843733,0.10334249553992997,1.215454673547865,0.6189321692813635,-0.19714943991317346,1,0,0,0,0,0,0,0,1,7
1.196546713789045,-0.43500470975876737,0.4032029112319076,-0.4977604407432633,-0.7285112556205784,0.6124755276583389,1.2993958666926162,-0.580555514166116,-1.230322281196074,-2.9314719133712557,1,0,0,0,0,0,0,0,0,7
1.366322395032872,0.07077619031395703,-1.0078766225673803,-2.593106329888962,-0.9148030977773935,-0.08436408748152771,0.5855807719382328,0.279701577957948,-0.14252554562111075,0.13363981493019195,0,0,0,0,0,0,0,0,0,7
1.268282917131507,-0.10554405852192361,-1.2430565448672617,0.9742930263688917,1.4007032933980539,-0.9950586377431776,0.509572683144942,0.47042832355589287,-0.01198993735211517,-0.109804715779694,1,0,0,0,0,0,0,0,0,7
1.5217508356082068,-1.5924193254839045,0.2856129500819669,1.1088408193350632,0.997547189455535,1.4090442104116314,0.7395797692324655,1.0121801157395292,-0.1207696109096115,0.8764741414390631,1,0,0,0,0,0,0,0,0,7
1.7345682388575112,0.9086410767072172,-0.06715693336785505,0.09672325369237254,-0.3409449476090162,0.26384698729982325,-1.234647719685445,0.13885238589630775,1.0975627329343474,0.6520805555832158,0,0,0,0,0,0,0,0,0,7
1.5432716966109454,-1.1434071976189126,-1.478236467167143,0.9668649825967567,-1.65296577741877,-0.6082456758937084,0.3967998122722876,0.8122516411872974,0.249081279185876,-0.7932576225704926,0,0,0,0,0,0,0,0,0,7
1.361539981476708,0.628299895964898,-0.772696700267499,0.020420256629440046,-0.6166948134585709,0.9872326668333746,0.3967998122722876,-0.00011463433377379696,-0.16428148033261003,0.8882405741415211,0,0,0,0,0,0,0,0,0,7
1.3448015340301334,0.045780431382355706,0.05043302778208561,0.7320309839021708,0.6398426461323636,-0.8489066247278637,0.9357963028021021,-0.580555514166116,-0.9474951299465836,-0.534442898820958,0,0,0,0,0,0,0,0,0,7
1.4715354932684832,-0.2579817483979164,0.05043302778208561,1.0143250499974816,-0.9148030977773935,-0.71613487490512,1.095743759219288,-0.3614916259930378,-0.9474951299465836,-1.2883692459765488,0,0,0,0,0,0,0,0,0,7
1.6843528965177876,0.36197475258162476,0.16802298893202627,1.023688212070585,1.2711660456635598,0.36738469919975414,-1.5463635012257562,0.61566924989117,1.5544373618758318,-0.789170863347693,1,0,0,0,0,0,0,0,0,7
1.2587180900191788,0.9561119179018904,0.05043302778208561,0.6273171491706054,0.852706521942395,1.4222073556510353,-1.2928104311098763,0.045998575539413535,1.075806798222848,0.20273147990647983,0,0,0,0,0,0,0,0,0,7
1.4547970458219088,-0.2071485409615838,-1.831006350616965,0.6590642853813317,-0.42361084686623524,-0.35898395745565764,0.03163051611321645,0.8619200645200955,0.5536643651468657,0.7611624616336727,1,0,0,0,0,0,0,0,1,7
1.6245727270657357,-0.6086308604600112,-0.8902866614174397,0.9640537317391102,0.36362409483824404,-0.44190742446622905,0.7395797692324655,0.4224329418511469,-0.20779334975560854,-1.0656143535907727,0,0,0,0,0,0,0,0,0,7
1.7441330659698395,-0.584133983483086,-0.06715693336785505,0.20199532846169346,-0.938767206679984,0.37261321540175985,1.1767088972817066,-0.0917136634696289,-0.8387154563890872,0.7122522521070178,0,0,0,0,0,0,0,0,0,7
1.3734960153671183,1.2314786899096888,0.16802298893202627,0.9420161453010725,1.1911959894780335,0.6292109451512385,-0.9953874749622165,-0.623740901190212,0.4883965610123679,-0.37541090994009607,1,0,0,0,0,0,0,0,0,7
1.5743573847260124,-1.4556640589836392,-1.0078766225673803,0.3090725117451718,-0.6166948134585709,0.9627989019775417,-0.07469819070957191,1.3701064590409355,0.7712237122618584,-1.3752528110859994,1,0,0,0,0,0,0,0,0,7
1.2563268832410968,0.628299895964898,-0.5375167779676178,-0.6800491271429028,-0.8438334808917383,0.6704926042009768,0.43422553425420146,-0.22754373064711267,-0.3383289580246041,1.1494719494197077,0,0,0,0,0,0,0,0,0,7
1.528924455942453,-0.584133983483086,0.4032029112319076,0.6952213606987704,0.38045926246947415,0.5651270652344251,1.2993958666926162,-0.3614916259930378,-1.143298542350077,1.363619757095461,0,0,0,0,0,0,0,0,0,7
1.5074035949397144,0.21870836011000408,2.755002134230721,0.38838723448688517,1.9109386120676,0.8644520408790012,0.5855807719382328,-3.155366579738372,-2.9272851886930167,-1.2268341486540255,1,0,0,0,0,0,0,0,0,7
2.03346908611777,1.1997802842425,-0.4199268168176771,0.5236795707845756,0.9833170838691493,0.5064738367759548,-0.6814410212507979,-0.00011463433377379696,0.6189321692813635,0.9158324526925241,0,0,0,0,0,0,0,0,0,7
1.4069729102602673,1.2414321717685104,0.2856129500819669,0.6719085437576782,1.5503569230831926,1.3651010954149465,-0.7135792240123089,-0.8365308832580945,0.14030160562837968,1.5253312885342105,1,0,0,0,0,0,0,0,0,7
1.6819616897397056,1.206145305331633,0.8735627558316702,0.689099375691201,2.126115604271208,-0.1856756758733014,-1.5463635012257562,-1.1256533896058565,0.575420299858365,0.399273049720305,0,0,0,0,0,0,0,0,0,7
1.5815310050602585,0.7484407328735233,-1.3606465060172024,1.041137805046049,1.821215195516865,1.062813279880736,0.24874927410100808,0.4224329418511469,0.1838134750513782,0.6050405273615985,1,0,0,0,0,0,0,0,0,7
1.5074035949397144,-0.4098624990157049,-1.125466583717321,0.7705615479416477,0.2260948916050272,1.2658247741691382,-0.45184702260236825,1.1643223387905213,0.988783059376851,0.7897651497170405,1,0,0,0,0,0,0,0,0,7
1.3495839475862976,-0.20714854096158344,-0.3023368556677364,0.7784824637880206,0.5925810404553552,1.2560524746660435,0.9755353144429423,-0.13719948273229668,-0.6864239134085923,0.38782644211427486,0,0,0,0,0,0,0,0,0,7
1.598269452506833,-0.9573323479858312,-1.2430565448672617,-0.11161159178966448,-0.9148030977773935,0.9754637895641451,0.5474941100537686,0.7135421851322207,0.09678973620538116,-0.4099452178139913,1,0,0,0,0,0,0,0,0,7
1.7178297914109366,-0.8684128979839878,0.05043302778208561,0.13959786716909334,-0.16147141640653173,0.3548687459890787,1.1767088972817066,0.09232091561610739,-0.7734476522545894,0.5077421749767983,0,0,0,0,0,0,0,0,0,7
1.2898037781342457,-0.029638542285883255,2.5198222119308396,0.33290909008486147,0.2260948916050272,0.7327894480460573,0.9755353144429423,-2.770671570388131,-2.9272851886930167,-0.9520165820522664,1,0,0,0,0,0,0,0,0,7
1.528924455942453,1.0413669770604719,1.9318724061811363,0.502574962682874,1.6229608136899254,1.4588121820795172,-2.5113357589492744,-1.5592848665766226,1.1193186676458466,1.5888450163328893,1,0,0,0,0,0,0,0,0,7
1.3806696357013646,-1.6204423872548002,-0.5375167779676178,1.331575293672169,1.598918390149283,0.8145010016054388,0.5474941100537686,1.1643223387905213,0.20556940976287746,0.6935854497411829,1,0,0,0,0,0,0,0,0,7
1.3041510188027383,1.0144253778411412,-0.4199268168176771,1.2439149727255434,1.6229608136899254,0.45736686419317824,-0.9339200640250335,0.23254271706722804,0.9235152552423532,-0.7371856385691901,1,0,0,0,0,0,0,0,0,7
1.4739267000465652,1.1336219165775907,-0.3023368556677364,-0.11161159178966448,-0.7285112556205784,1.5923901396658753,-0.8717917131853001,-0.00011463433377379696,0.7712237122618584,1.4360918919269434,1,0,0,0,0,0,0,0,0,7
1.1558961985616498,1.2494113593045455,-0.4199268168176771,1.2370512921127919,2.289630421910629,0.5766084171069317,-0.518271482808679,-0.22754373064711267,0.3796168874548716,0.8318084635428109,1,0,0,0,0,0,0,0,0,7
1.2850213645780817,0.12050614431827694,-0.3023368556677364,0.020420256629440046,-0.9148030977773935,0.89724412683331,0.8175706777334074,-0.2724021592992609,-0.6429120439855939,0.47284323802882156,1,0,0,0,0,0,0,0,0,7
1.6676144490712133,1.2485240623682348,-0.5375167779676178,0.906713248362307,2.1469568934880945,-0.14984415975571247,-0.4851418701933424,-0.13719948273229668,0.4231287568778701,0.33673469082988083,0,0,0,0,0,0,0,0,0,7
1.662832035515049,-1.2724090156512666,0.7559727946817296,0.36410321921887884,0.62415615026399,1.33832975140223,1.2583349752466755,0.18559298638001465,-0.9257391952350843,1.5493067911795684,1,0,0,0,0,0,0,0,0,7
2.1458558046876277,1.2314786899096888,-0.3023368556677364,1.3006176058076402,2.980233801378935,1.5959140128799576,-0.41838694003575655,-0.40572266403466645,0.20556940976287746,1.474941722098278,1,0,0,0,0,0,0,0,0,7
1.6867441032958697,-0.334096100925733,0.16802298893202627,0.6719085437576782,0.2260948916050272,0.7107963692188454,1.1767088972817066,-0.4497445718727886,-1.0562748035040799,1.4513391201676793,0,0,0,0,0,0,0,0,0,7
1.2348060222383581,-0.029638542285883255,-1.0078766225673803,-0.6800491271429028,-0.9871689274609603,1.2458945010073699,0.5855807719382328,0.32706956905217444,-0.14252554562111075,1.5178111614326588,0,0,0,0,0,0,0,0,0,7
1.1941555070109628,-1.5924193254839047,-0.18474689451779572,0.33871221578176025,-0.44457089050861565,1.2977995409358207,-0.03942052341094671,1.579236662547454,0.7277118428388598,1.0100490002684763,0,0,0,0,0,1,0,0,0,7
1.727394618523265,-1.641580023470356,-0.6551067391175583,1.0362077283628714,1.387952924629835,1.3297269432119851,0.17571541486919384,1.3701064590409355,0.575420299858365,1.2443505089929787,1,0,0,0,0,0,0,0,0,7
1.1750258527863064,1.0413669770604719,-0.5375167779676178,-0.11161159178966448,-0.594733687293565,0.5139748484692805,-0.840479685301977,0.23254271706722804,0.8582474511078554,-1.8555338290980317,1,0,0,0,0,0,0,0,0,7
1.5384892830547812,1.000394343036062,1.8142824450311956,0.46244677919344607,0.39721773203236027,1.240780924523108,-2.5113357589492744,-1.4435312989357645,1.2063424064918435,1.5081764187987219,0,0,0,0,0,0,0,0,0,7
1.8804318523205175,0.38528774331148413,-1.2430565448672617,0.40911874403536813,-0.04650963184965609,0.17573738371419942,0.3967998122722876,0.3746466903499074,0.053277866782382624,-0.12192718706145325,0,0,0,0,0,0,0,0,0,7
1.2898037781342457,-1.1434071976189126,-0.3023368556677364,0.5769646377869067,0.08322343062000828,0.8016589789065282,1.01543956105942,0.5186328354641454,-0.4253526968706012,0.29152859296763944,1,0,0,0,0,0,0,0,0,7
1.4332761848191702,0.02070762783560049,-0.8902866614174397,0.2712888804417877,-0.3614379126263449,0.5242790148485815,0.6622498006340739,0.18559298638001465,-0.2513052191786071,1.378977114327901,0,0,0,0,0,0,0,0,0,7
1.0100325850986434,-1.2005200042758797,-0.18474689451779572,-0.11161159178966448,-1.6822765118363052,0.7814369838840312,1.0555090426515352,0.5186328354641454,-0.49062050100509896,1.1707174161376421,0,0,0,0,0,0,1,0,0,7
2.0454251200081806,-1.1038963580596222,0.05043302778208561,0.46244677919344607,0.39721773203236027,0.4353826061950201,1.1767088972817066,0.32706956905217444,-0.664667978697093,0.4911688085714291,0,0,0,0,0,0,0,0,0,7
1.89477909298901,1.2485240623682348,-1.2430565448672617,0.8844052238905287,1.562557523676483,0.1926963305975888,-0.14475782037990956,0.3746466903499074,0.4231287568778701,0.686433865602394,0,0,0,0,0,0,0,0,0,7
1.392625669591775,0.26706097762436043,-0.8902866614174397,-0.24243956069233757,-0.7512882801379761,0.9259217818848753,0.5855807719382328,0.09232091561610739,-0.22954928446710782,0.9272477915796543,0,0,0,0,0,0,0,0,0,7
1.2085027476794554,1.152667271947591,-0.6551067391175583,-0.24243956069233757,-0.8673382107482484,1.0865737569346747,-0.07469819070957191,-0.13719948273229668,0.11854567091688041,1.1306493326343754,1,0,0,0,0,0,0,0,0,7
1.3065422255808203,-1.2724090156512666,-0.5375167779676178,0.5881441774152926,-0.5729028949888882,1.2903234433636932,0.8568139844473347,0.7135421851322207,-0.18603741504410928,0.6057346289172865,1,0,0,0,0,0,0,0,1,7
1.390234462813693,-1.2189600677563723,1.696692483881255,0.7952675929889672,0.867449939301135,0.42173326913280684,1.3406219931141945,-0.4497445718727886,-1.5566613018685629,0.49948203636898464,0,0,0,0,0,0,0,0,0,7
1.392625669591775,-0.7995848252346512,-0.18474689451779572,0.2873446034959124,-0.5512008986684218,1.340815073181341,1.095743759219288,0.18559298638001465,-0.6429120439855939,0.9407074158212179,0,0,0,0,0,0,0,0,0,7
1.361539981476708,1.0906558330466958,0.05043302778208561,0.020420256629440046,-0.48685270897829686,1.3779848355047695,-1.1461643902315162,-0.18247617179145795,0.8800033858193547,1.5826647691564515,0,0,0,0,0,0,0,0,0,7
1.5145772152739605,0.04578043138235506,-1.125466583717321,0.44840162279062934,-0.5729028949888882,0.3495569433814861,-0.4851418701933424,1.0121801157395292,0.9670271246653517,-0.4611626122175633,1,0,0,0,0,0,0,0,0,7
1.564792557613684,1.2414321717685104,0.16802298893202627,0.8321747963767844,2.1676807663681954,1.4022738664642342,-0.6814410212507979,-0.7520422810414611,0.16205754033987896,1.5143784146779469,1,0,0,0,0,0,0,0,0,7
1.232414815460276,-1.5669643538707578,2.6374121730807802,0.3090725117451718,1.0117224582755489,0.10356932556854072,0.4718164912117529,-0.22754373064711267,-1.1868104117730753,-0.522767503589367,1,0,0,0,0,0,0,0,0,7
1.3687136018109543,0.5211314091714812,-0.8902866614174397,0.852052278509452,0.7780898112506907,-0.4760348449082764,0.43422553425420146,0.045998575539413535,-0.16428148033261003,0.04361479446741328,1,0,0,0,0,0,0,0,0,7
1.4858827339369758,0.9859954789707861,-0.6551067391175583,0.302950526737602,-1.0116107297226624,1.2344319062466913,0.1394463377167431,-0.22754373064711267,-0.09901367619811223,1.1040176826489212,1,0,0,0,0,0,0,0,0,7
1.3734960153671183,1.2491895181767287,-0.6551067391175583,0.840445712253159,0.7478141036621746,-0.6740418576858673,-0.3847616224935072,-0.046018714003454614,0.3796168874548716,0.49646522283115346,1,0,0,0,0,0,0,0,0,7
1.4691442864904012,0.38528774331148347,-0.3023368556677364,-2.593106329888962,-0.9148030977773935,0.7356266833847134,-1.1758240683584633,0.7627923480580058,1.3368780147608392,0.9503123477146886,1,0,0,0,0,0,0,0,0,7
1.689135310073952,1.1781222435607375,-1.3606465060172024,0.7952675929889672,1.1369001298142007,0.4142178082278666,0.03163051611321645,0.4224329418511469,0.33610501803187304,0.017636517698684837,1,0,0,0,0,0,0,0,0,7
2.62170595352596,1.2414321717685104,-0.8902866614174397,1.2700118878578468,0.4305073502414916,1.4819215550269593,-0.21415651014769682,0.09232091561610739,0.3578609527433723,1.0753790614275718,1,0,0,0,0,0,0,0,0,7
1.4524058390438266,-0.10554405852192364,-0.8902866614174397,0.5862964310135012,-0.08443241830969407,1.2191694525372205,-0.6814410212507979,1.113399134236684,1.141074602357346,0.7249707244729356,1,0,0,0,0,0,0,0,0,7
1.665223242293131,0.5647106096990336,0.6383828335317889,0.33290909008486147,-0.5729028949888882,0.17883989729381636,-1.8889782232102965,0.18559298638001465,1.5979492312988304,0.5698517897862057,0,0,0,0,0,0,0,0,0,7
1.261109296797261,-1.2895834938422266,-0.6551067391175583,0.8566280334283677,0.08322343062000828,1.3864927793596467,-0.3170152824820958,1.5266404163655647,0.988783059376851,0.7599311828943478,0,0,0,0,0,1,0,0,0,7
1.6173991067314897,-0.30875302340124355,-1.2430565448672617,0.2873446034959124,-0.594733687293565,-0.14260660369825973,0.5474941100537686,0.5186328354641454,-0.01198993735211517,-0.16527354835109592,0,0,0,0,0,0,0,0,0,7
1.4906651474931398,-1.6495333004045372,-1.125466583717321,0.2873446034959124,-0.8438334808917383,0.844479647314964,0.21214972699728216,1.215454673547865,0.5319084304353664,-1.0480501505730488,1,0,0,0,0,0,0,0,0,7
1.2037203341232912,0.5861508375609444,0.05043302778208561,0.38838723448688517,0.10138878954419364,1.3851676454631465,-1.4071530342510876,0.47042832355589287,1.3803898841838378,0.21686777600129217,0,0,0,0,0,0,0,0,0,7
1.1654610256739781,1.2385543826826306,-1.0078766225673803,0.07860474525199496,-1.0859259382047266,1.1451824143889937,-0.179539782751622,0.18559298638001465,0.3578609527433723,1.4689033231854054,0,0,0,0,0,0,0,0,0,7
1.2587180900191788,-0.2579817483979164,0.7559727946817296,-0.05033063983287439,-0.24015843187215447,1.3092051220923488,1.2583349752466755,-0.9616953100567459,-1.5131494324455643,1.6205780819589664,0,0,0,0,0,0,0,0,0,7
1.2013291273452091,-1.5377822216340653,-1.5958264283170838,0.8115617474738368,-0.402769557649349,1.446323859440421,0.28551405618037157,0.9117976180564001,0.3796168874548716,0.8011507715959628,0,0,0,0,0,0,0,0,0,7
1.3208894662493127,1.0542693348026122,0.16802298893202627,0.9779702346335981,2.009328725304936,1.208050893615908,-1.2638116928854795,-0.18247617179145795,0.9670271246653517,1.453502697284333,1,0,0,0,0,0,0,0,0,7
1.3830608424794466,1.066787452440166,-1.2430565448672617,-0.6800491271429028,-0.7742072184960496,0.5722483686967447,-0.3170152824820958,0.61566924989117,0.662444038704362,-0.18814472176880492,1,0,0,0,0,0,0,0,0,7
1.4715354932684832,-0.9354284910946487,-1.3606465060172024,-0.24243956069233757,-0.9148030977773935,0.8678165757862552,-0.179539782751622,1.1643223387905213,0.8147355816848568,-0.7293701572804683,1,0,0,0,0,0,0,0,0,7
1.1750258527863064,1.2272829415471889,-0.4199268168176771,1.2540544948164314,1.1369001298142007,0.6193043323423986,-0.35097106997562033,-0.3170514577479026,0.1838134750513782,0.8094765084119414,1,0,0,0,0,0,0,0,0,7
1.2898037781342457,1.0144253778411412,0.4032029112319076,0.4960844617398304,-0.12275024090259834,0.5755199875363359,-1.4911750193628015,-0.3170514577479026,1.0540508635113488,-1.2883692459765488,1,0,0,0,0,0,0,0,0,7
